20.683, 0.5057267959173916, 0, 0.0006818152517607734, 0
20.983000000000004, 0.5055572217884446, 0, 0.0006810281737902983, 0
21.283, 0.5050206228654572, 0, 0.0006821657772045825, 0
21.533, 0.5071365972064155, 0, 0.0006833793983828232, 0
21.833, 0.5056804930073001, 0, 0.0006831368445757508, 0
22.133, 0.5027879880783143, 0, 0.0006840440231775842, 0
22.433000000000003, 0.5053103478779007, 0, 0.0006874307339031624, 0
22.733, 0.5051936096062624, 0, 0.0006842715807992427, 0
22.983, 0.5050078521472924, 0, 0.0006854714720099667, 0
23.283, 0.5044934057843021, 0, 0.0006831995546190533, 0
23.583, 0.5048186958658567, 0, 0.0006836333605238056, 0
23.882999999999996, 0.5040546854013821, 0, 0.0006824811239522972, 0
24.133, 0.5050345403072646, 0, 0.0006815711535125038, 0
24.433, 0.504315380643595, 0, 0.0006834109367706869, 0
24.733000000000004, 0.5053967381536849, 0, 0.0006851858470753694, 0
25.033, 0.5028179520106677, 0, 0.0006841934066893306, 0
25.283, 0.505737418623172, 0, 0.0006851142630222651, 0
25.583, 0.5027747694390242, 0, 0.0006874341517211787, 0
25.883, 0.5044536798805734, 0, 0.0006861741595206543, 0
26.183000000000003, 0.5029739139465489, 0, 0.0006874853776326383, 0
26.433, 0.5048387487985323, 0, 0.0006866982248424373, 0
26.733, 0.5034766288133952, 0, 0.0006853738637912054, 0
27.033, 0.5037496541322641, 0, 0.0006873159552992289, 0
27.333, 0.5043625928323311, 0, 0.0006854500552030734, 0
27.632999999999996, 0.5038250868331029, 0, 0.0006866579720269774, 0
27.883, 0.5045673927601294, 0, 0.0006884165495967101, 0
28.183, 0.5040095606689349, 0, 0.0006884490771958428, 0
28.483000000000004, 0.5027704651327348, 0, 0.0006855631404797813, 0
28.783, 0.5037800429943461, 0, 0.0006890008978974456, 0
29.033, 0.5049618433075731, 0, 0.0006895712360310314, 0
29.333, 0.5055273128041277, 0, 0.0006878582354778819, 0
29.633, 0.5049378803686756, 0, 0.000689209969643547, 0
29.933000000000003, 0.5046087767732895, 0, 0.0006902188583082023, 0
30.183, 0.5055046751449027, 0, 0.0006923979846319581, 0
30.483, 0.5046263246401282, 0, 0.0006921074606015493, 0
30.783, 0.5045708234536356, 0, 0.000688506894168072, 0
31.083, 0.5060103512020684, 0, 0.0006920903677493432, 0
31.382999999999996, 0.5058031830730002, 0, 0.0006912883751980232, 0
31.633, 0.5043102507904466, 0, 0.0006921674738303267, 0
31.933, 0.5043218547462678, 0, 0.0006899712582797827, 0
32.233000000000004, 0.5033272083497239, 0, 0.0006904554981355332, 0
32.533, 0.5059782265168972, 0, 0.0006888882765647598, 0
32.783, 0.503656236066022, 0, 0.0006908562097253306, 0
33.083, 0.5029965102600413, 0, 0.0006897733976075371, 0
33.383, 0.5041506964815514, 0, 0.000689508497376226, 0
33.683, 0.5053588182816132, 0, 0.0006929218274703909, 0
33.933, 0.503985996966737, 0, 0.0006896411037890391, 0
34.233, 0.503073156719049, 0, 0.0006906738744416487, 0
34.533, 0.505011065548698, 0, 0.0006912366898888478, 0
34.833, 0.5052038823102702, 0, 0.0006899382121619091, 0
35.083, 0.5049245164439558, 0, 0.0006895253138110484, 0
35.383, 0.506055981663385, 0, 0.0006894071847625279, 0
35.683, 0.5045483601655426, 0, 0.0006917596690797938, 0
35.983, 0.5047112202231646, 0, 0.0006891247766428946, 0
36.283, 0.5047458456097949, 0, 0.0006925135099384439, 0
36.533, 0.5018630399577884, 0, 0.000693550309159171, 0
36.833, 0.5038317420559718, 0, 0.0006961450586704655, 0
37.133, 0.505481348657528, 0, 0.0007004748203996466, 0
37.433, 0.5039194138380719, 0, 0.0006974147827590714, 0
37.683, 0.5046318255957735, 0, 0.0006982685216886887, 0
37.983, 0.5049646999887702, 0, 0.000698193355900069, 0
38.283, 0.5053123676658193, 0, 0.0006987693502465222, 0
38.583, 0.5041568539367463, 0, 0.0006982204230853877, 0
38.833, 0.5032400040164318, 0, 0.0006981440997612821, 0
39.133, 0.5043667127377612, 0, 0.0006989187511094993, 0
39.433, 0.502952545465223, 0, 0.0007005000361922667, 0
39.733, 0.5024333640135985, 0, 0.0007016493616387303, 0
40.033, 0.5021142657043437, 0, 0.0006982781074486159, 0
